
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:12:17,811 QFLOG INFO     : Enabling logging
2021-09-04 00:15:38,259 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:38,266 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.12
2021-09-04 00:15:38,266 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 20.11
2021-09-04 00:15:38,275 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:15:38,275 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:39,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161539.00,2239.46454,N,11402.06468,E,1,05,1.5,210.5,M,-2.2,M,,*78
2021-09-04 00:15:39,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020646 lat:22394645
2021-09-04 00:15:39,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034410 E lat:22657741 N valid:1
2021-09-04 00:15:39,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:39,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:39
2021-09-04 00:15:39,234 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65774
2021-09-04 00:15:39,234 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3441
2021-09-04 00:15:39,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 208.25
2021-09-04 00:15:39,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 210.53
2021-09-04 00:15:39,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:39,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:39,250 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.44
2021-09-04 00:15:39,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 21.35
2021-09-04 00:15:39,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.23
2021-09-04 00:15:39,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:40,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161540.00,2239.46442,N,11402.06434,E,1,05,1.5,209.2,M,-2.2,M,,*77
2021-09-04 00:15:40,229 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020643 lat:22394644
2021-09-04 00:15:40,229 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034405 E lat:22657739 N valid:1
2021-09-04 00:15:40,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:40,244 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:40
2021-09-04 00:15:40,244 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65774
2021-09-04 00:15:40,244 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3440
2021-09-04 00:15:40,244 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 206.96
2021-09-04 00:15:40,262 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 209.24
2021-09-04 00:15:40,262 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:40,262 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:40,262 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.74
2021-09-04 00:15:40,262 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 22.59
2021-09-04 00:15:40,262 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:15:40,269 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:41,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161541.00,2239.46430,N,11402.06401,E,1,05,1.5,208.1,M,-2.2,M,,*77
2021-09-04 00:15:41,221 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020640 lat:22394643
2021-09-04 00:15:41,221 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034400 E lat:22657738 N valid:1
2021-09-04 00:15:41,230 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:41,230 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:41
2021-09-04 00:15:41,237 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:41,237 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3440
2021-09-04 00:15:41,246 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 205.84
2021-09-04 00:15:41,246 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 208.13
2021-09-04 00:15:41,255 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:41,255 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:41,255 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.0
2021-09-04 00:15:41,255 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.69
2021-09-04 00:15:41,255 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:15:41,270 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:42,207 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161542.00,2239.46423,N,11402.06378,E,1,05,1.5,207.6,M,-2.2,M,,*77
2021-09-04 00:15:42,207 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020637 lat:22394642
2021-09-04 00:15:42,207 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034395 E lat:22657736 N valid:1
2021-09-04 00:15:42,207 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:42
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3439
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 205.40
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 207.69
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:42,223 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:42,239 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.21
2021-09-04 00:15:42,239 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.65
2021-09-04 00:15:42,239 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:15:42,239 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:43,207 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161543.00,2239.46415,N,11402.06357,E,1,05,1.1,207.0,M,-2.2,M,,*7C
2021-09-04 00:15:43,207 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020635 lat:22394641
2021-09-04 00:15:43,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034391 E lat:22657735 N valid:1
2021-09-04 00:15:43,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:43,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:43
2021-09-04 00:15:43,223 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:43,239 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3439
2021-09-04 00:15:43,239 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 204.72
2021-09-04 00:15:43,239 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 207.1
2021-09-04 00:15:43,239 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:43,239 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:43,255 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.12
2021-09-04 00:15:43,255 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.36
2021-09-04 00:15:43,255 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:15:43,255 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:44,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161544.00,2239.46409,N,11402.06339,E,1,05,1.1,206.4,M,-2.2,M,,*7B
2021-09-04 00:15:44,210 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020633 lat:22394640
2021-09-04 00:15:44,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034388 E lat:22657733 N valid:1
2021-09-04 00:15:44,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:44,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:44
2021-09-04 00:15:44,226 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:44,226 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3438
2021-09-04 00:15:44,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 204.15
2021-09-04 00:15:44,242 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 206.44
2021-09-04 00:15:44,242 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:44,242 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:44,242 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.79
2021-09-04 00:15:44,257 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.0
2021-09-04 00:15:44,257 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:15:44,257 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:45,217 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161545.00,2239.46403,N,11402.06322,E,1,05,1.1,205.9,M,-2.2,M,,*74
2021-09-04 00:15:45,217 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020632 lat:22394640
2021-09-04 00:15:45,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034386 E lat:22657733 N valid:1
2021-09-04 00:15:45,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:45,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:45
2021-09-04 00:15:45,233 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:45,233 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3438
2021-09-04 00:15:45,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 203.62
2021-09-04 00:15:45,242 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 205.90
2021-09-04 00:15:45,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:45,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:45,250 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.59
2021-09-04 00:15:45,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 21.97
2021-09-04 00:15:45,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:15:45,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:46,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161546.00,2239.46399,N,11402.06308,E,1,05,1.1,205.6,M,-2.2,M,,*74
2021-09-04 00:15:46,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020630 lat:22394639
2021-09-04 00:15:46,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034383 E lat:22657731 N valid:1
2021-09-04 00:15:46,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:46,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:46
2021-09-04 00:15:46,229 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:46,229 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3438
2021-09-04 00:15:46,229 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 203.33
2021-09-04 00:15:46,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 205.61
2021-09-04 00:15:46,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:46,243 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:46,243 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.74
2021-09-04 00:15:46,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 22.14
2021-09-04 00:15:46,263 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.32
2021-09-04 00:15:46,263 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:47,214 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161547.00,2239.46395,N,11402.06297,E,1,05,1.1,205.4,M,-2.2,M,,*7C
2021-09-04 00:15:47,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020629 lat:22394639
2021-09-04 00:15:47,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034381 E lat:22657731 N valid:1
2021-09-04 00:15:47,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:47,230 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:47
2021-09-04 00:15:47,230 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:47,239 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3438
2021-09-04 00:15:47,239 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 203.18
2021-09-04 00:15:47,239 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 205.46
2021-09-04 00:15:47,246 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:47,246 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:47,255 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.94
2021-09-04 00:15:47,255 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 22.71
2021-09-04 00:15:47,255 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:15:47,255 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:48,207 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161548.00,2239.46392,N,11402.06288,E,1,05,1.1,205.3,M,-2.2,M,,*7D
2021-09-04 00:15:48,207 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020628 lat:22394639
2021-09-04 00:15:48,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034380 E lat:22657731 N valid:1
2021-09-04 00:15:48,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:48,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:48
2021-09-04 00:15:48,223 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:48,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3438
2021-09-04 00:15:48,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 203.8
2021-09-04 00:15:48,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 205.36
2021-09-04 00:15:48,255 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:48,255 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:48,255 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.15
2021-09-04 00:15:48,255 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.16
2021-09-04 00:15:48,255 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.31
2021-09-04 00:15:48,270 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:49,209 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161549.00,2239.46389,N,11402.06277,E,1,05,1.5,205.0,M,-2.2,M,,*71
2021-09-04 00:15:49,209 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020627 lat:22394638
2021-09-04 00:15:49,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034378 E lat:22657730 N valid:1
2021-09-04 00:15:49,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:49,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:49
2021-09-04 00:15:49,240 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:49,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3437
2021-09-04 00:15:49,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 202.76
2021-09-04 00:15:49,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 205.5
2021-09-04 00:15:49,256 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:49,256 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:49,256 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.13
2021-09-04 00:15:49,256 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.29
2021-09-04 00:15:49,256 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.11
2021-09-04 00:15:49,270 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:50,209 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161550.00,2239.46386,N,11402.06267,E,1,05,1.5,204.7,M,-2.2,M,,*71
2021-09-04 00:15:50,209 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020626 lat:22394638
2021-09-04 00:15:50,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034376 E lat:22657730 N valid:1
2021-09-04 00:15:50,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:50,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:50
2021-09-04 00:15:50,223 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:50,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3437
2021-09-04 00:15:50,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 202.45
2021-09-04 00:15:50,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 204.74
2021-09-04 00:15:50,240 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:50,256 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:50,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.26
2021-09-04 00:15:50,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.94
2021-09-04 00:15:50,266 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.9
2021-09-04 00:15:50,266 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:51,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161551.00,2239.46383,N,11402.06256,E,1,05,1.5,204.5,M,-2.2,M,,*75
2021-09-04 00:15:51,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020625 lat:22394638
2021-09-04 00:15:51,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034375 E lat:22657730 N valid:1
2021-09-04 00:15:51,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:51,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:51
2021-09-04 00:15:51,234 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:51,234 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3437
2021-09-04 00:15:51,234 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 202.21
2021-09-04 00:15:51,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 204.50
2021-09-04 00:15:51,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:51,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:51,250 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.46
2021-09-04 00:15:51,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.76
2021-09-04 00:15:51,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:15:51,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:52,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161552.00,2239.46381,N,11402.06248,E,1,05,1.5,204.4,M,-2.2,M,,*7A
2021-09-04 00:15:52,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020624 lat:22394638
2021-09-04 00:15:52,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034373 E lat:22657730 N valid:1
2021-09-04 00:15:52,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:52,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:52
2021-09-04 00:15:52,229 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65773
2021-09-04 00:15:52,229 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3437
2021-09-04 00:15:52,229 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 202.15
2021-09-04 00:15:52,244 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 204.44
2021-09-04 00:15:52,244 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:52,244 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:52,244 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.59
2021-09-04 00:15:52,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.22
2021-09-04 00:15:52,260 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:15:52,260 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:53,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161553.00,2239.46378,N,11402.06242,E,1,05,1.5,204.2,M,-2.2,M,,*71
2021-09-04 00:15:53,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020624 lat:22394637
2021-09-04 00:15:53,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034373 E lat:22657728 N valid:1
2021-09-04 00:15:53,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:53,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:53
